,x,y,z
0,-0.03778962962962963,-0.12956444444444445,0.12146666666666667
1,-0.037059999999999996,-0.13176888888888888,0.12353333333333333
2,-0.0359762962962963,-0.13283555555555554,0.12453333333333333
3,-0.03459259259259259,-0.13283555555555554,0.12453333333333333
4,-0.03347555555555556,-0.13390222222222223,0.12553333333333333
5,-0.03208074074074074,-0.13390222222222223,0.12553333333333333
6,-0.030555555555555555,-0.13333333333333333,0.125
7,-0.029275555555555558,-0.13383111111111112,0.12546666666666667
8,-0.03922518518518518,-0.12849629629629628,0.12173333333333333
9,-0.03859851851851852,-0.13095925925925925,0.12406666666666666
10,-0.037619999999999994,-0.13236666666666666,0.12539999999999998
11,-0.03651555555555555,-0.13342222222222222,0.12639999999999998
12,-0.03511111111111111,-0.13342222222222222,0.12639999999999998
13,-0.033973333333333335,-0.13447777777777775,0.12739999999999999
14,-0.032557777777777776,-0.13447777777777775,0.12739999999999999
15,-0.03119111111111111,-0.13468888888888889,0.1276
16,-0.029586666666666664,-0.13384444444444443,0.1268
17,-0.028,-0.133,0.126
18,-0.026754814814814815,-0.13377407407407407,0.12673333333333334
19,-0.025346666666666667,-0.13377407407407407,0.12673333333333334
20,-0.023888148148148148,-0.13349259259259258,0.12646666666666667
21,0.008564444444444446,-0.13560370370370373,0.12846666666666667
22,0.05058666666666667,-0.13349259259259258,0.12646666666666667
23,0.05199185185185185,-0.13349259259259258,0.12646666666666667
24,0.052974814814814815,-0.13243703703703705,0.12546666666666667
25,0.05436888888888889,-0.13243703703703705,0.12546666666666667
26,0.05576296296296296,-0.13243703703703705,0.12546666666666667
27,-0.04247703703703704,-0.12477629629629632,0.11946666666666668
28,-0.04158592592592593,-0.12609925925925927,0.12073333333333335
29,-0.04075555555555555,-0.12770074074074073,0.12226666666666666
30,-0.039740740740740736,-0.1288148148148148,0.12333333333333332
31,-0.039096296296296296,-0.13125185185185184,0.12566666666666665
32,-0.03832000000000001,-0.13341037037037037,0.12773333333333334
33,-0.03690074074074074,-0.13341037037037037,0.12773333333333334
34,-0.03575925925925926,-0.13445481481481483,0.12873333333333334
35,-0.0344,-0.13473333333333334,0.129
