,x,y,z
0,-0.038183703703703706,-0.12955185185185186,0.12273333333333333
1,-0.03714,-0.13067777777777778,0.1238
2,-0.03605333333333333,-0.13173333333333334,0.1248
3,-0.034666666666666665,-0.13173333333333334,0.1248
4,-0.03354666666666666,-0.13278888888888887,0.1258
5,-0.03214888888888889,-0.13278888888888887,0.1258
6,-0.0308,-0.133,0.126
7,-0.029275555555555558,-0.13243703703703705,0.12546666666666667
8,-0.03922518518518518,-0.1271437037037037,0.12173333333333333
9,-0.038432592592592595,-0.1290237037037037,0.12353333333333333
10,-0.0376,-0.1309037037037037,0.12533333333333332
11,-0.03628444444444444,-0.1311822222222222,0.1256
12,-0.035166666666666666,-0.13222666666666666,0.1266
13,-0.033831111111111103,-0.13250518518518517,0.12686666666666666
14,-0.03267703703703703,-0.13354962962962963,0.12786666666666666
15,-0.03106074074074074,-0.13271407407407407,0.12706666666666666
16,-0.029524444444444443,-0.13215703703703702,0.12653333333333333
17,-0.02828148148148148,-0.13292296296296296,0.12726666666666667
18,-0.026754814814814815,-0.13236592592592591,0.12673333333333334
19,-0.025293333333333334,-0.1320874074074074,0.12646666666666667
20,-0.021333333333333333,-0.13368888888888888,0.128
21,-0.019952592592592595,-0.13396740740740742,0.12826666666666667
22,-0.018565925925925927,-0.13424592592592594,0.12853333333333333
23,-0.017137777777777776,-0.13424592592592594,0.12853333333333333
24,-0.01570962962962963,-0.13424592592592594,0.12853333333333333
25,-0.01425185185185185,-0.13396740740740742,0.12826666666666667
26,-0.012826666666666669,-0.13396740740740742,0.12826666666666667
27,-0.011401481481481481,-0.13396740740740742,0.12826666666666667
28,-0.009976296296296297,-0.13396740740740742,0.12826666666666667
29,-0.008533333333333334,-0.13368888888888888,0.128
30,-0.0071111111111111115,-0.13368888888888888,0.128
31,-0.005665185185185185,-0.13313185185185186,0.12746666666666667
32,-0.004257777777777778,-0.13341037037037037,0.12773333333333334
33,-0.0028444444444444446,-0.13368888888888888,0.128
34,-0.0014222222222222223,-0.13368888888888888,0.128
35,0.0,-0.13396740740740742,0.12826666666666667
36,0.0014251851851851851,-0.13396740740740742,0.12826666666666667
37,0.002860740740740741,-0.13445481481481483,0.12873333333333334
38,0.0043,-0.13473333333333334,0.129
39,0.005733333333333333,-0.13473333333333334,0.129
40,0.007166666666666667,-0.13473333333333334,0.129
41,0.008582222222222222,-0.13445481481481483,0.12873333333333334
42,0.010090370370370371,-0.13549925925925926,0.12973333333333334
43,-0.04149407407407408,-0.12448222222222224,0.12046666666666668
44,-0.04075555555555555,-0.12634222222222222,0.12226666666666666
45,-0.03956888888888889,-0.12689333333333333,0.12279999999999999
46,-0.038681481481481476,-0.12847777777777777,0.12433333333333332
47,-0.03784,-0.13033777777777777,0.12613333333333332
48,-0.03651555555555555,-0.1306133333333333,0.12639999999999998
49,-0.03546296296296296,-0.13192222222222222,0.12766666666666665
50,-0.03411555555555556,-0.13219777777777778,0.12793333333333334
51,-0.032949629629629634,-0.1332311111111111,0.12893333333333334
