,x,y,z
0,-0.04315111111111111,-0.09965851851851851,0.09246666666666667
1,-0.004838518518518519,-0.010097777777777778,0.009466666666666667
2,-0.040233333333333336,-0.08583111111111111,0.08046666666666667
3,-0.04080592592592593,-0.08903111111111112,0.08346666666666668
4,-0.041439259259259266,-0.09251555555555557,0.08673333333333334
5,-0.044333333333333336,-0.10133333333333334,0.095
6,-0.045555555555555564,-0.10666666666666669,0.1
7,-0.04711111111111111,-0.11306666666666666,0.106
8,-0.04711777777777777,-0.11598222222222222,0.10873333333333333
9,-0.04675407407407407,-0.11811555555555556,0.11073333333333334
10,-0.014447407407407407,-0.029837037037037037,0.02826666666666667
11,-0.040633333333333334,-0.08578148148148149,0.08126666666666667
12,-0.04132740740740741,-0.08922962962962963,0.08453333333333334
13,-0.042299259259259266,-0.09345185185185187,0.08853333333333334
14,-0.04517333333333333,-0.10217777777777777,0.0968
15,-0.046831111111111115,-0.10851111111111111,0.1028
16,-0.047911111111111106,-0.11378888888888888,0.10779999999999999
17,-0.04746444444444444,-0.11561851851851852,0.10953333333333333
18,-0.04709185185185184,-0.11772962962962963,0.11153333333333333
19,-0.03810074074074074,-0.12927037037037037,0.12246666666666667
20,-0.036899999999999995,-0.12983333333333333,0.123
21,-0.03582222222222223,-0.1308888888888889,0.124
22,-0.03437037037037037,-0.13060740740740742,0.12373333333333333
23,-0.03333333333333333,-0.13194444444444445,0.125
24,-0.03194444444444444,-0.13194444444444445,0.125
25,-0.030669629629629633,-0.13243703703703705,0.12546666666666667
26,-0.021091851851851855,-0.04310074074074074,0.04126666666666667
27,-0.040633333333333334,-0.08487851851851852,0.08126666666666667
28,-0.04132740740740741,-0.08829037037037038,0.08453333333333334
29,-0.04277703703703704,-0.0935125925925926,0.08953333333333334
30,-0.04564,-0.10214666666666666,0.0978
31,-0.047286666666666664,-0.10841333333333335,0.1038
32,-0.047911111111111106,-0.1125911111111111,0.10779999999999999
33,-0.04801333333333334,-0.11572444444444445,0.1108
34,-0.047626666666666664,-0.11781333333333333,0.1128
35,-0.04664740740740741,-0.11850962962962965,0.11346666666666667
36,-0.040488888888888894,-0.1268651851851852,0.12146666666666667
37,-0.03913925925925926,-0.1268651851851852,0.12146666666666667
38,-0.038183703703703706,-0.12818814814814816,0.12273333333333333
39,-0.03728,-0.12978962962962962,0.12426666666666666
40,-0.035899259259259256,-0.12978962962962962,0.12426666666666666
41,-0.03464814814814814,-0.13027703703703705,0.12473333333333333
42,-0.033404444444444445,-0.13083407407407407,0.12526666666666667
43,-0.03226814814814815,-0.13187851851851853,0.12626666666666667
44,-0.030734814814814816,-0.13132148148148148,0.12573333333333334
45,-0.02933777777777778,-0.13132148148148148,0.12573333333333334
46,-0.028162962962962966,-0.13236592592592591,0.12673333333333334
47,-0.027600000000000006,-0.0558,0.054000000000000006
48,-0.04013333333333333,-0.08294222222222222,0.08026666666666667
49,-0.0418162962962963,-0.08838444444444445,0.08553333333333334
50,-0.043127407407407406,-0.09327555555555556,0.09026666666666666
51,-0.046106666666666664,-0.10209333333333333,0.0988
52,-0.04774222222222223,-0.10829333333333335,0.1048
53,-0.04835555555555555,-0.11242666666666666,0.1088
54,-0.04801333333333334,-0.11449333333333332,0.1108
55,-0.047626666666666664,-0.11656,0.1128
56,-0.04675703703703704,-0.11752444444444446,0.11373333333333334
57,-0.040488888888888894,-0.12551555555555555,0.12146666666666667
58,-0.03913925925925926,-0.12551555555555555,0.12146666666666667
59,-0.038266666666666664,-0.1271,0.123
60,-0.03728,-0.12840888888888888,0.12426666666666666
61,-0.035899259259259256,-0.12840888888888888,0.12426666666666666
62,-0.0347962962962963,-0.1294422222222222,0.12526666666666667
63,-0.033688888888888886,-0.13054444444444444,0.12633333333333333
64,-0.03254074074074074,-0.13157777777777777,0.12733333333333333
65,-0.03112592592592592,-0.13157777777777777,0.12733333333333333
66,-0.029944444444444444,-0.1326111111111111,0.12833333333333333
67,-0.028518518518518516,-0.1326111111111111,0.12833333333333333
68,-0.027022222222222222,-0.13226666666666667,0.128
69,-0.03271111111111111,-0.06542222222222221,0.064
70,-0.040633333333333334,-0.08307259259259259,0.08126666666666667
71,-0.04168592592592593,-0.08716148148148148,0.08526666666666667
72,-0.043732592592592594,-0.0935674074074074,0.09153333333333333
73,-0.046697777777777776,-0.10229037037037038,0.10006666666666666
74,-0.04831925925925926,-0.1084237037037037,0.10606666666666667
75,-0.04847407407407407,-0.11149037037037036,0.10906666666666666
76,-0.048562222222222215,-0.11455703703703703,0.11206666666666666
77,-0.04816148148148148,-0.11660148148148147,0.11406666666666666
78,-0.046976296296296294,-0.11680592592592592,0.11426666666666667
79,-0.046000000000000006,-0.11755555555555555,0.115
80,-0.04560370370370371,-0.1198725925925926,0.11726666666666667
81,-0.044477037037037044,-0.12034962962962964,0.11773333333333334
82,-0.043437777777777783,-0.12109925925925927,0.11846666666666668
83,-0.04247703703703704,-0.1221214814814815,0.11946666666666668
84,-0.04158592592592593,-0.1234162962962963,0.12073333333333335
85,-0.04066666666666667,-0.12471111111111112,0.122
86,-0.03963333333333333,-0.1257333333333333,0.123
87,-0.038266666666666664,-0.1257333333333333,0.123
88,-0.03736,-0.12730074074074074,0.12453333333333333
89,-0.036265185185185185,-0.12832296296296297,0.12553333333333333
90,-0.03501851851851852,-0.12886814814814815,0.12606666666666666
91,-0.034311111111111105,-0.1315259259259259,0.12866666666666665
92,-0.03288148148148148,-0.1315259259259259,0.12866666666666665
93,-0.03169629629629629,-0.13254814814814814,0.12966666666666665
94,-0.030255555555555553,-0.13254814814814814,0.12966666666666665
95,-0.029037037037037035,-0.13357037037037037,0.13066666666666665
96,-0.02719111111111111,-0.13166222222222224,0.1288
97,-0.025600000000000005,-0.13084444444444443,0.128
98,-0.02407703703703704,-0.13029925925925925,0.12746666666666667
99,-0.02266074074074074,-0.13029925925925925,0.12746666666666667
100,-0.034244444444444445,-0.06774444444444445,0.067
101,-0.040633333333333334,-0.08216962962962963,0.08126666666666667
102,-0.0418162962962963,-0.0864837037037037,0.08553333333333334
103,-0.044815555555555546,-0.09484222222222222,0.0938
104,-0.047288888888888894,-0.10245925925925926,0.10133333333333333
105,-0.04913925925925926,-0.10906518518518518,0.10786666666666667
106,-0.04939259259259259,-0.11236814814814815,0.11113333333333333
107,-0.04925555555555555,-0.11492962962962963,0.11366666666666667
108,-0.04883703703703704,-0.11695185185185185,0.11566666666666667
109,-0.04796296296296296,-0.11796296296296296,0.11666666666666667
110,-0.04696,-0.11870444444444445,0.1174
111,-0.04643333333333333,-0.12072666666666668,0.1194
112,-0.04508148148148148,-0.12065925925925926,0.11933333333333333
113,-0.04382888888888889,-0.12086148148148149,0.11953333333333334
114,-0.042761481481481484,-0.12160296296296297,0.12026666666666667
115,-0.041769629629629636,-0.12261407407407407,0.12126666666666668
116,-0.04066666666666667,-0.12335555555555557,0.122
117,-0.03963333333333333,-0.12436666666666667,0.123
118,-0.038266666666666664,-0.12436666666666667,0.123
119,-0.03736,-0.12591703703703702,0.12453333333333333
120,-0.036265185185185185,-0.12692814814814815,0.12553333333333333
121,-0.03509259259259259,-0.12773703703703704,0.12633333333333333
122,-0.034311111111111105,-0.1300962962962963,0.12866666666666665
123,-0.033137037037037034,-0.1311074074074074,0.12966666666666665
124,-0.03169629629629629,-0.1311074074074074,0.12966666666666665
