,u,v
228,155,394
229,155,395
230,155,396
231,155,397
232,155,398
233,155,399
234,155,400
235,155,401
236,155,402
237,155,403
238,155,404
239,155,405
240,155,406
241,155,407
242,155,408
243,155,409
244,155,410
245,155,411
246,155,412
247,155,413
248,155,414
249,156,388
250,156,389
251,156,390
252,156,391
253,156,392
254,156,393
255,156,394
256,156,395
257,156,396
258,156,397
259,156,398
260,156,399
261,156,400
262,156,401
263,156,402
264,156,403
265,156,404
266,156,405
267,156,406
268,156,407
269,156,408
270,156,409
271,156,410
272,156,411
273,156,412
274,156,413
275,157,387
276,157,388
277,157,389
278,157,390
279,157,391
280,157,392
281,157,393
282,157,394
283,157,395
284,157,396
285,157,397
286,157,398
287,157,399
288,157,400
289,157,401
290,157,402
291,157,403
292,157,404
293,157,405
294,157,406
295,157,407
296,157,408
297,157,409
298,157,410
299,157,411
300,157,412
301,157,413
302,158,388
303,158,389
304,158,390
305,158,391
306,158,392
307,158,393
308,158,394
309,158,395
310,158,396
311,158,397
312,158,398
313,158,399
314,158,400
315,158,401
316,158,402
317,158,403
318,158,404
319,158,405
320,158,406
321,158,407
322,158,408
323,158,409
324,158,410
325,158,411
326,158,412
327,158,413
328,159,390
329,159,391
330,159,392
331,159,393
332,159,394
333,159,395
334,159,396
335,159,397
336,159,398
337,159,399
338,159,400
339,159,401
340,159,402
341,159,403
342,159,404
343,159,405
344,159,406
345,159,407
346,159,408
347,159,409
348,160,390
349,160,391
350,160,392
351,160,393
352,160,394
353,160,395
354,160,396
355,160,397
356,160,398
357,160,399
358,160,400
359,160,401
360,160,402
361,160,403
362,160,404
363,160,405
364,160,406
365,160,407
366,161,390
367,161,391
368,161,392
369,161,393
370,161,394
371,161,395
372,161,396
373,161,397
374,161,398
375,161,399
376,161,400
377,161,401
378,161,402
379,161,403
380,161,404
381,161,405
382,161,406
383,161,407
384,162,390
385,162,391
386,162,392
387,162,393
388,162,394
389,162,395
390,162,396
391,162,397
392,162,398
393,162,399
394,162,400
395,162,401
396,162,402
397,162,403
398,162,404
399,162,405
400,162,406
401,163,390
402,163,391
403,163,392
404,163,393
405,163,394
406,163,395
407,163,396
408,163,397
409,163,398
410,163,399
411,163,400
412,163,401
413,163,402
414,163,403
415,163,404
416,163,405
417,163,406
418,164,390
419,164,391
420,164,392
421,164,393
422,164,394
423,164,395
424,164,396
425,164,397
426,164,398
427,164,399
428,164,400
429,164,401
430,164,402
431,164,403
432,164,404
433,164,405
434,164,406
435,165,391
436,165,392
437,165,393
438,165,394
439,165,395
440,165,396
441,165,397
442,165,398
443,165,399
444,165,400
445,165,401
446,165,402
447,165,403
448,165,404
449,165,405
450,165,406
451,166,393
452,166,394
453,166,395
454,166,396
455,166,397
456,166,398
457,166,399
458,166,400
459,166,401
460,166,402
461,166,403
462,166,404
463,166,405
464,166,406
465,166,407
466,166,408
467,166,409
468,166,410
469,166,411
470,166,412
471,166,413
472,166,415
473,167,395
474,167,396
475,167,397
476,167,398
477,167,399
478,167,400
479,167,401
480,167,402
481,167,403
482,167,404
483,167,405
484,167,406
485,167,407
486,167,408
487,167,409
488,167,410
489,167,411
490,167,412
491,167,413
492,167,415
493,167,416
494,168,394
495,168,395
496,168,396
497,168,397
498,168,398
499,168,399
500,168,400
501,168,401
502,168,402
503,168,403
504,168,404
505,168,405
506,168,406
507,168,407
508,168,408
509,168,409
510,168,410
511,168,411
512,168,412
513,168,413
514,168,414
515,169,394
516,169,395
517,169,396
518,169,397
519,169,398
520,169,399
521,169,400
522,169,401
523,169,402
524,169,403
525,169,404
526,169,405
527,169,406
528,169,407
529,169,408
530,169,409
531,169,410
532,169,411
533,169,412
534,169,413
535,169,414
536,170,393
537,170,394
538,170,395
539,170,396
540,170,397
541,170,398
542,170,399
543,170,400
544,170,401
545,170,402
546,170,403
547,170,404
548,170,405
549,170,406
550,170,407
551,170,408
552,170,409
553,170,410
554,170,411
555,170,412
556,170,413
557,170,414
558,170,415
559,171,388
560,171,389
561,171,390
562,171,391
563,171,392
564,171,393
565,171,394
566,171,395
567,171,396
568,171,397
569,171,398
570,171,399
571,171,400
572,171,401
573,171,402
574,171,403
575,171,404
576,171,405
577,171,406
578,171,407
579,171,408
580,171,409
581,171,410
582,171,411
583,171,412
584,171,413
585,171,414
586,172,386
587,172,387
588,172,388
589,172,389
590,172,390
591,172,391
592,172,392
593,172,393
594,172,394
595,172,395
596,172,396
597,172,397
598,172,398
599,172,402
600,172,403
601,172,404
602,172,405
603,172,406
604,172,407
605,172,408
606,172,409
607,172,410
608,172,411
609,172,412
610,172,413
611,172,414
612,173,383
613,173,384
614,173,385
615,173,386
616,173,387
617,173,388
618,173,389
619,173,390
620,173,391
621,173,392
622,173,393
623,173,394
624,173,395
625,173,396
626,173,402
627,173,403
628,173,404
629,173,405
630,173,406
631,173,407
632,173,408
633,173,409
634,173,410
635,173,411
636,173,412
637,173,413
638,174,381
639,174,382
640,174,383
641,174,384
642,174,385
643,174,386
644,174,387
645,174,388
646,174,389
647,174,390
648,174,391
649,174,392
650,174,393
651,174,394
652,174,395
653,174,396
654,174,402
655,174,403
656,174,404
657,174,405
658,174,406
659,174,407
660,174,408
661,174,409
662,174,410
663,174,411
664,174,412
665,174,413
666,175,380
667,175,381
668,175,382
669,175,383
670,175,384
671,175,385
672,175,386
673,175,387
674,175,388
675,175,389
676,175,390
677,175,391
678,175,392
679,175,393
680,175,394
681,175,395
682,175,396
683,175,397
684,175,400
685,175,401
686,175,402
687,175,403
688,175,404
689,175,405
690,175,406
691,175,407
692,175,408
693,175,409
694,175,410
695,175,411
696,176,380
697,176,381
698,176,382
699,176,383
700,176,384
701,176,385
702,176,386
703,176,387
704,176,388
705,176,389
706,176,390
707,176,391
708,176,392
709,176,393
710,176,394
711,176,395
712,176,396
713,176,397
714,176,398
715,176,400
716,176,401
717,176,402
718,176,403
719,176,404
720,176,405
721,176,406
722,176,407
723,176,408
724,176,409
725,176,410
726,176,411
727,177,379
728,177,380
729,177,381
730,177,382
731,177,383
732,177,384
733,177,385
734,177,386
735,177,387
736,177,388
737,177,389
738,177,390
739,177,391
740,177,392
741,177,393
742,177,394
743,177,395
744,177,396
745,177,397
746,177,398
747,177,400
748,177,404
749,177,405
750,177,406
751,177,407
752,177,408
753,177,409
754,177,410
755,177,411
756,178,379
757,178,380
758,178,381
759,178,382
760,178,383
761,178,384
762,178,385
763,178,386
764,178,387
765,178,388
766,178,389
767,178,390
768,178,391
769,178,392
770,178,393
771,178,394
772,178,395
773,178,396
774,178,397
775,178,398
776,178,399
777,178,405
778,178,406
779,178,407
780,178,408
781,178,409
782,178,410
783,178,411
784,179,379
785,179,380
786,179,381
787,179,382
788,179,383
789,179,384
790,179,385
791,179,386
792,179,387
793,179,388
794,179,389
795,179,390
796,179,391
797,179,392
798,179,393
799,179,394
800,179,395
801,179,396
802,179,397
803,179,398
804,179,399
805,179,405
806,179,406
807,179,407
808,179,408
809,179,409
810,179,410
811,179,411
812,180,379
813,180,380
814,180,381
815,180,382
816,180,383
817,180,384
818,180,385
819,180,386
820,180,387
821,180,388
822,180,389
823,180,390
824,180,391
825,180,392
826,180,393
827,180,394
828,180,395
829,180,396
830,180,397
831,180,398
832,180,406
833,180,407
834,180,408
835,180,409
836,180,410
837,181,379
838,181,380
839,181,381
840,181,382
841,181,383
842,181,384
843,181,385
844,181,386
845,181,387
846,181,388
847,181,389
848,181,390
849,181,391
850,181,392
851,181,393
852,181,394
853,181,395
854,181,396
855,181,397
856,181,398
857,181,406
858,181,407
859,181,408
860,181,409
861,181,410
862,182,379
863,182,380
864,182,381
865,182,382
866,182,383
867,182,384
868,182,385
869,182,386
870,182,387
871,182,388
872,182,389
873,182,390
874,182,391
875,182,392
876,182,393
877,182,394
878,182,395
879,182,396
880,182,397
881,182,398
882,182,406
883,182,407
884,182,408
885,182,409
886,182,410
887,183,379
888,183,380
889,183,381
890,183,382
891,183,383
892,183,384
893,183,385
894,183,386
895,183,387
896,183,388
897,183,389
898,183,390
899,183,391
900,183,392
901,183,393
902,183,394
903,183,395
904,183,396
905,183,397
906,184,379
907,184,380
908,184,381
909,184,382
910,184,383
911,184,384
912,184,385
913,184,386
914,184,387
915,184,388
916,184,389
917,184,390
918,184,391
919,184,392
920,184,393
921,184,394
922,184,395
923,184,396
924,184,397
925,185,380
926,185,381
927,185,382
928,185,383
929,185,384
930,185,385
931,185,386
932,185,387
933,185,388
934,185,389
935,185,390
936,185,391
937,185,392
938,185,393
939,185,394
940,185,395
941,185,396
942,186,379
943,186,380
944,186,381
945,186,382
946,186,383
947,186,384
948,186,385
949,186,386
950,186,387
951,186,388
952,186,389
953,186,390
954,186,391
955,186,392
956,186,393
957,186,394
958,186,395
959,187,376
960,187,377
961,187,378
962,187,379
963,187,380
964,187,381
965,187,382
966,187,383
967,187,384
968,187,385
969,187,386
970,187,387
971,187,388
972,187,389
973,187,390
974,187,391
975,187,392
976,187,393
977,188,376
978,188,377
979,188,378
980,188,379
981,188,380
982,188,381
983,188,382
984,188,383
985,188,384
986,188,385
987,188,386
988,188,387
989,189,376
990,189,377
991,189,378
992,189,379
993,189,380
994,189,381
995,189,382
996,189,383
997,189,384
998,189,385
999,189,386
1000,190,376
1001,190,377
1002,190,378
1003,190,379
1004,190,380
1005,190,381
1006,190,382
1007,190,383
1008,190,384
1009,190,385
1010,190,386
1011,191,376
1012,191,377
1013,191,378
1014,191,379
1015,191,380
1016,191,381
1017,191,382
1018,191,383
1019,191,384
1020,191,385
1021,191,386
1022,192,377
1023,192,378
1024,192,379
1025,192,380
1026,192,381
1027,193,378
1028,193,379
1029,193,380
1030,205,388
1031,205,389
1032,206,388
1033,206,389
1034,207,388
1035,208,381
1036,208,382
1037,208,383
1038,208,384
1039,208,385
1040,208,388
1041,209,381
1042,209,382
1043,209,383
1044,209,384
1045,209,385
1046,209,388
1047,210,381
1048,210,382
1049,210,383
1050,210,384
1051,210,385
1052,211,380
1053,211,381
1054,211,382
1055,211,383
1056,211,384
1057,211,385
1058,212,380
1059,212,381
1060,212,382
1061,212,383
1062,212,384
1063,212,385
