,x,y,z
0,-0.044376296296296296,-0.12138222222222222,0.11746666666666668
1,-0.043535555555555557,-0.12269111111111113,0.11873333333333334
2,-0.042571851851851854,-0.12372444444444446,0.11973333333333334
3,-0.04158592592592593,-0.12475777777777779,0.12073333333333335
4,-0.04066666666666667,-0.12606666666666666,0.122
5,-0.03931111111111111,-0.12606666666666666,0.122
6,-0.038183703703703706,-0.12682444444444443,0.12273333333333333
7,-0.037040000000000003,-0.12758222222222224,0.12346666666666667
8,-0.047762962962962965,-0.10985481481481482,0.10746666666666667
9,-0.04786888888888889,-0.11292148148148148,0.11046666666666667
10,-0.047485925925925924,-0.11496592592592593,0.11246666666666667
11,-0.04664740740740741,-0.11598814814814816,0.11346666666666667
12,-0.045893333333333335,-0.11728296296296298,0.11473333333333334
13,-0.045500000000000006,-0.11960000000000001,0.117
14,-0.04477925925925926,-0.1211674074074074,0.11853333333333334
15,-0.04392666666666667,-0.12246222222222224,0.1198
16,-0.042951111111111114,-0.12348444444444444,0.1208
17,-0.041953333333333336,-0.12450666666666667,0.1218
18,-0.04093333333333333,-0.12552888888888888,0.12279999999999999
19,-0.039891111111111106,-0.12655111111111111,0.1238
20,-0.038432592592592595,-0.1262785185185185,0.12353333333333333
21,-0.03728,-0.12702814814814814,0.12426666666666666
22,-0.03603407407407407,-0.1275051851851852,0.12473333333333333
23,-0.04641777777777778,-0.10057185185185187,0.09946666666666668
24,-0.04804592592592592,-0.10663851851851852,0.10546666666666667
25,-0.048325925925925925,-0.10994148148148147,0.10873333333333333
26,-0.04798444444444445,-0.1119637037037037,0.11073333333333334
27,-0.047711111111111114,-0.11425555555555555,0.113
28,-0.046976296296296294,-0.11553629629629629,0.11426666666666667
29,-0.046426666666666665,-0.11735629629629629,0.11606666666666667
30,-0.04591481481481482,-0.11937851851851852,0.11806666666666667
31,-0.04508148148148148,-0.12065925925925926,0.11933333333333333
32,-0.04422,-0.12194,0.1206
33,-0.043235555555555555,-0.12295111111111111,0.1216
34,-0.04222888888888889,-0.12396222222222221,0.1226
35,-0.0412,-0.12497333333333331,0.12359999999999999
36,-0.04006296296296296,-0.1257148148148148,0.12433333333333332
37,-0.03859851851851852,-0.1254451851851852,0.12406666666666666
38,-0.037439999999999994,-0.12618666666666667,0.1248
39,-0.036265185185185185,-0.12692814814814815,0.12553333333333333
40,-0.03464814814814814,-0.12611925925925926,0.12473333333333333
41,-0.009914074074074075,-0.12888296296296295,0.12746666666666667
42,-0.008515555555555556,-0.1291525925925926,0.12773333333333334
43,-0.007096296296296297,-0.1291525925925926,0.12773333333333334
44,-0.005677037037037037,-0.1291525925925926,0.12773333333333334
45,-0.004257777777777778,-0.1291525925925926,0.12773333333333334
46,-0.0028385185185185184,-0.1291525925925926,0.12773333333333334
47,-0.0014192592592592592,-0.1291525925925926,0.12773333333333334
48,0.0,-0.1291525925925926,0.12773333333333334
49,0.0014192592592592592,-0.1291525925925926,0.12773333333333334
50,0.002860740740740741,-0.1301637037037037,0.12873333333333334
51,0.004291111111111111,-0.1301637037037037,0.12873333333333334
52,0.005721481481481482,-0.1301637037037037,0.12873333333333334
53,-0.044656296296296305,-0.09346666666666667,0.09346666666666667
54,-0.04700888888888889,-0.10073333333333334,0.10073333333333334
55,-0.04828888888888889,-0.106,0.106
56,-0.048325925925925925,-0.10873333333333333,0.10873333333333333
57,-0.04798444444444445,-0.11073333333333335,0.11073333333333334
58,-0.047936296296296296,-0.11353333333333333,0.11353333333333333
59,-0.04741481481481481,-0.11533333333333332,0.11533333333333333
