,u,v
0,136,394
1,136,395
2,136,396
3,136,397
4,136,398
5,136,399
6,136,400
7,136,401
8,137,394
9,137,395
10,137,396
11,137,397
12,137,398
13,137,399
14,137,400
15,137,401
16,137,402
17,137,403
18,137,404
19,138,392
20,138,393
21,138,394
22,138,395
23,138,396
24,138,397
25,138,398
26,138,399
27,138,400
28,138,401
29,138,402
30,138,403
31,138,404
32,139,391
33,139,392
34,139,393
35,139,394
36,139,395
37,139,396
38,139,397
39,139,398
40,139,399
41,139,400
42,139,401
43,139,402
44,139,403
45,139,404
46,139,405
47,140,391
48,140,392
49,140,393
50,140,394
51,140,395
52,140,396
53,140,397
54,140,398
55,140,399
56,140,400
57,140,401
58,140,402
59,140,403
60,140,404
61,140,405
62,141,390
63,141,391
64,141,392
65,141,393
66,141,394
67,141,395
68,141,396
69,141,397
70,141,398
71,141,399
72,141,400
73,141,401
74,141,402
75,141,403
76,141,404
77,141,405
78,142,390
79,142,391
80,142,392
81,142,393
82,142,394
83,142,395
84,142,396
85,142,397
86,142,398
87,142,399
88,142,400
89,142,401
90,142,402
91,142,403
92,142,404
93,142,405
94,143,390
95,143,391
96,143,392
97,143,393
98,143,394
99,143,395
100,143,396
101,143,397
102,143,398
103,143,399
104,143,400
105,143,401
106,143,402
107,143,403
108,143,404
109,143,405
110,144,390
111,144,391
112,144,392
113,144,393
114,144,394
115,144,395
116,144,396
117,144,397
118,144,398
119,144,399
120,144,400
121,144,401
122,144,402
123,144,403
124,144,404
125,145,390
126,145,391
127,145,392
128,145,393
129,145,394
130,145,395
131,145,396
132,145,397
133,145,398
134,145,399
135,145,400
136,145,401
137,145,402
138,145,403
139,145,404
140,145,405
141,146,390
142,146,391
143,146,392
144,146,393
145,146,394
146,146,395
147,146,396
148,146,397
149,146,398
150,146,399
151,146,400
152,146,401
153,146,402
154,146,403
155,146,404
156,147,391
157,147,392
158,147,393
159,147,394
160,147,395
161,147,396
162,147,397
163,147,398
164,147,399
165,147,400
166,147,401
167,147,402
168,148,396
169,148,397
170,148,398
171,148,399
172,148,400
173,148,401
174,151,388
175,151,389
176,151,398
177,151,399
178,151,400
179,151,401
180,151,402
181,151,403
182,151,404
183,151,405
184,151,412
185,151,413
186,152,388
187,152,389
188,152,398
189,152,399
190,152,400
191,152,401
192,152,402
193,152,403
194,152,404
195,152,405
196,152,412
197,152,413
198,153,388
199,153,389
200,153,391
201,153,392
202,153,395
203,153,396
204,153,397
205,153,398
206,153,399
207,153,400
208,153,401
209,153,402
210,153,403
211,153,404
212,153,405
213,153,406
214,153,407
215,153,412
216,153,413
217,153,414
218,154,388
219,154,389
220,154,390
221,154,391
222,154,392
223,154,393
224,154,394
225,154,395
226,154,396
227,154,397
228,154,398
229,154,399
230,154,400
231,154,401
232,154,402
233,154,403
234,154,404
235,154,405
236,154,406
237,154,407
238,154,408
239,154,409
240,154,410
241,154,411
242,154,412
243,154,413
244,154,414
245,155,388
246,155,389
247,155,390
248,155,391
249,155,392
250,155,393
251,155,394
252,155,395
253,155,396
254,155,397
255,155,398
256,155,399
257,155,400
258,155,401
259,155,402
260,155,403
261,155,404
262,155,405
263,155,406
264,155,407
265,155,408
266,155,409
267,155,410
268,155,411
269,155,412
270,155,413
271,155,414
272,156,388
273,156,389
274,156,390
275,156,391
276,156,392
277,156,393
278,156,394
279,156,395
280,156,396
281,156,397
282,156,398
283,156,399
284,156,400
285,156,401
286,156,402
287,156,403
288,156,404
289,156,405
290,156,406
291,156,407
292,156,408
293,156,409
294,156,410
295,156,411
296,156,412
297,156,413
298,156,414
299,157,385
300,157,386
301,157,387
302,157,388
303,157,389
304,157,390
305,157,391
306,157,392
307,157,393
308,157,394
309,157,395
310,157,396
311,157,397
312,157,398
313,157,399
314,157,400
315,157,401
316,157,402
317,157,403
318,157,404
319,157,405
320,157,406
321,157,407
322,157,408
323,157,409
324,157,410
325,157,411
326,157,412
327,157,413
328,158,385
329,158,386
330,158,387
331,158,388
332,158,389
333,158,390
334,158,391
335,158,392
336,158,393
337,158,394
338,158,395
339,158,396
340,158,397
341,158,398
342,158,399
343,158,400
344,158,401
345,158,402
346,158,403
347,158,404
348,158,405
349,158,406
350,158,407
351,158,408
352,158,409
353,158,410
354,158,411
355,158,412
356,158,413
357,159,389
358,159,390
359,159,391
360,159,392
361,159,393
362,159,394
363,159,395
364,159,396
365,159,397
366,159,398
367,159,399
368,159,400
369,159,401
370,159,402
371,159,403
372,159,404
373,159,405
374,159,406
375,159,407
376,159,408
377,159,409
378,159,410
379,160,388
380,160,389
381,160,390
382,160,391
383,160,392
384,160,393
385,160,394
386,160,395
387,160,396
388,160,397
389,160,398
390,160,399
391,160,400
392,160,401
393,160,402
394,160,403
395,160,404
396,160,405
397,160,406
398,160,407
399,160,408
400,160,409
401,161,389
402,161,390
403,161,391
404,161,392
405,161,393
406,161,394
407,161,395
408,161,396
409,161,397
410,161,398
411,161,399
412,161,400
413,161,401
414,161,402
415,161,403
416,161,404
417,161,405
418,161,406
419,161,407
420,161,408
421,161,409
422,162,389
423,162,390
424,162,391
425,162,392
426,162,393
427,162,394
428,162,395
429,162,396
430,162,397
431,162,398
432,162,399
433,162,400
434,162,401
435,162,402
436,162,403
437,162,404
438,162,405
439,162,406
440,162,407
441,162,408
442,163,389
443,163,390
444,163,391
445,163,392
446,163,393
447,163,394
448,163,395
449,163,396
450,163,397
451,163,398
452,163,399
453,163,400
454,163,401
455,163,402
456,163,403
457,163,404
458,163,405
459,163,406
460,163,407
461,164,389
462,164,390
463,164,391
464,164,392
465,164,393
466,164,394
467,164,395
468,164,396
469,164,397
470,164,398
471,164,399
472,164,400
473,164,401
474,164,402
475,164,403
476,164,404
477,164,405
478,164,406
479,164,407
480,164,408
481,164,412
482,164,413
483,164,414
484,164,415
485,165,390
486,165,391
487,165,392
488,165,393
489,165,394
490,165,395
491,165,396
492,165,397
493,165,398
494,165,399
495,165,400
496,165,401
497,165,402
498,165,403
499,165,404
500,165,405
501,165,406
502,165,407
503,165,408
504,165,409
505,165,410
506,165,411
507,165,412
508,165,413
509,165,414
510,165,415
511,165,416
512,166,391
513,166,392
514,166,393
515,166,394
516,166,395
517,166,396
518,166,397
519,166,398
520,166,399
521,166,400
522,166,401
523,166,402
524,166,403
525,166,404
526,166,405
527,166,406
528,166,407
529,166,408
530,166,409
531,166,410
532,166,411
533,166,412
534,166,413
535,166,414
536,166,415
537,166,416
538,166,417
539,167,391
540,167,392
541,167,393
542,167,394
543,167,395
544,167,396
545,167,397
546,167,398
547,167,399
548,167,400
549,167,401
550,167,402
551,167,403
552,167,404
553,167,405
554,167,406
555,167,407
556,167,408
557,167,409
558,167,410
559,167,411
560,167,412
561,167,413
562,167,414
563,167,415
564,167,416
565,167,417
566,168,392
567,168,393
568,168,394
569,168,395
570,168,396
571,168,397
572,168,398
573,168,399
574,168,400
575,168,401
576,168,402
577,168,403
578,168,404
579,168,405
580,168,406
581,168,407
582,168,408
583,168,409
584,168,410
585,168,411
586,168,412
587,168,413
588,168,414
589,168,415
590,168,416
591,169,391
592,169,392
593,169,393
594,169,394
595,169,395
596,169,396
597,169,397
598,169,398
599,169,399
600,169,400
601,169,401
602,169,402
603,169,403
604,169,404
605,169,405
606,169,406
607,169,407
608,169,408
609,169,409
610,169,410
611,169,411
612,169,412
613,169,413
614,169,414
615,169,415
616,169,416
617,169,417
618,170,387
619,170,388
620,170,389
621,170,390
622,170,391
623,170,392
624,170,393
625,170,394
626,170,395
627,170,396
628,170,397
629,170,398
630,170,399
631,170,400
632,170,401
633,170,402
634,170,403
635,170,404
636,170,405
637,170,406
638,170,407
639,170,408
640,170,409
641,170,410
642,170,411
643,170,412
644,170,413
645,170,414
646,170,415
647,170,416
648,170,417
649,171,384
650,171,385
651,171,386
652,171,387
653,171,388
654,171,389
655,171,390
656,171,391
657,171,392
658,171,393
659,171,394
660,171,395
661,171,396
662,171,397
663,171,398
664,171,399
665,171,400
666,171,401
667,171,402
668,171,403
669,171,404
670,171,405
671,171,406
672,171,407
673,171,408
674,171,409
675,171,410
676,171,411
677,171,412
678,171,413
679,171,414
680,171,415
681,171,416
682,172,380
683,172,381
684,172,382
685,172,383
686,172,384
687,172,385
688,172,386
689,172,387
690,172,388
691,172,389
692,172,390
693,172,391
694,172,392
695,172,393
696,172,394
697,172,395
698,172,396
699,172,397
700,172,398
701,172,399
702,172,400
703,172,401
704,172,402
705,172,403
706,172,404
707,172,405
708,172,406
709,172,407
710,172,408
711,172,409
712,172,410
713,172,411
714,172,412
715,172,413
716,172,414
717,172,415
718,172,416
719,173,379
720,173,380
721,173,381
722,173,382
723,173,383
724,173,384
725,173,385
726,173,386
727,173,387
728,173,388
729,173,389
730,173,390
731,173,391
732,173,392
733,173,393
734,173,394
735,173,395
736,173,396
737,173,397
738,173,398
739,173,399
740,173,400
741,173,401
742,173,402
743,173,403
744,173,404
745,173,405
746,173,406
747,173,407
748,173,408
749,173,409
750,173,410
751,173,411
752,173,412
753,173,413
754,173,414
755,173,415
756,173,416
757,174,378
758,174,379
759,174,380
760,174,381
761,174,382
762,174,383
763,174,384
764,174,385
765,174,386
766,174,387
767,174,388
768,174,389
769,174,390
770,174,391
771,174,392
772,174,393
773,174,394
774,174,395
775,174,396
776,174,397
777,174,398
778,174,399
779,174,400
780,174,401
781,174,402
782,174,403
783,174,404
784,174,405
785,174,406
786,174,407
787,174,408
788,174,409
789,174,410
790,174,411
791,174,412
792,174,413
793,174,414
794,174,415
795,174,416
796,175,377
797,175,378
798,175,379
799,175,380
800,175,381
801,175,382
802,175,383
803,175,384
804,175,385
805,175,386
806,175,387
807,175,388
808,175,389
809,175,390
810,175,391
811,175,392
812,175,393
813,175,394
814,175,395
815,175,396
816,175,397
817,175,398
818,175,399
819,175,400
820,175,401
821,175,402
